,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
23,530221594447060992,530221594447060992,1415249653000.0,2014-11-06 04:54:13,+0000,,First he denied LeBron James. Then he nailed the winner.  @utahjazz Gordon Hayward is the MAN!  http://t.co/lbsLKvevVb  http://t.co/uvrLKcJWbE,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,04,https://twitter.com/CBSSports/status/530221594447060992,['http://cbsprt.co/1tKr1aP'],['https://pbs.twimg.com/media/B1u5uudCQAE6jpo.png'],1.0,https://pbs.twimg.com/media/B1u5uudCQAE6jpo.png,False,48.0,3.0,57.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
24,530201092701687810,530201092701687810,1415244765000.0,2014-11-06 03:32:45,+0000,,"Whoooaaaa.  @utahjazz' Gordon Hayward stuffs LeBron James, finishes with a dunk:  http://t.co/5AyfCJ6Tew  http://t.co/0GH6ZZRAKk",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,03,https://twitter.com/CBSSports/status/530201092701687810,['http://cbsprt.co/1tKeYKx'],['https://pbs.twimg.com/media/B1unFW2CAAENTmf.png'],1.0,https://pbs.twimg.com/media/B1unFW2CAAENTmf.png,False,107.0,28.0,131.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
25,528379559771901952,528379559771901952,1414810478000.0,2014-11-01 02:54:38,+0000,,"LeBron James gets his first win back with the @cavs in OT against the @chicagobulls.   James: 36 Pts, 8 Reb, 4 Ast.  http://t.co/hY7FsYxQWD",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,6.0,02,https://twitter.com/CBSSports/status/528379559771901952,[],['https://pbs.twimg.com/media/B1UuaN1CcAAae-f.jpg'],1.0,https://pbs.twimg.com/media/B1UuaN1CcAAae-f.jpg,False,31.0,1.0,46.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
26,524263250394087424,524263250394087424,1413829073000.0,2014-10-20 18:17:53,+0000,,LeBron James says the Chicago Bulls are better than the Cavs...for now.  http://t.co/CnUph0Colx  http://t.co/BwpO5f3UBa,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,18,https://twitter.com/CBSSports/status/524263250394087424,['http://cbsprt.co/1FrUvyV'],['https://pbs.twimg.com/media/B0aOpc3IUAM8fQ0.jpg'],1.0,https://pbs.twimg.com/media/B0aOpc3IUAM8fQ0.jpg,False,17.0,1.0,15.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
27,524200005884989441,524200005884989441,1413813995000.0,2014-10-20 14:06:35,+0000,,LeBron James and the @cavs can thank Kevin Love for Shawn Marion coming on board.  http://t.co/h3y4DvQfx9  http://t.co/wEjY6EiTnv,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,14,https://twitter.com/CBSSports/status/524200005884989441,['http://cbsprt.co/1x0s1pC'],['https://pbs.twimg.com/media/B0ZVIFuCIAESIs3.jpg'],1.0,https://pbs.twimg.com/media/B0ZVIFuCIAESIs3.jpg,False,10.0,0.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
28,523950040071426048,523950040071426048,1413754398000.0,2014-10-19 21:33:18,+0000,,"VIDEO: @KingJames stars in the latest @beatsbydre ad, representing his hometown: Akron, Ohio.  http://t.co/fCCZlAHNKq  http://t.co/72rxR8XOxd",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,7.0,21,https://twitter.com/CBSSports/status/523950040071426048,['http://cbsprt.co/1yPVyqs'],['https://pbs.twimg.com/media/B0VxyNyCcAAmSlL.png'],1.0,https://pbs.twimg.com/media/B0VxyNyCcAAmSlL.png,False,28.0,6.0,21.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
29,519937212214153216,519937212214153216,1412797666000.0,2014-10-08 19:47:46,+0000,,Chris Bosh says he hasn't spoken to LeBron James since he left Miami:  http://t.co/vniw2HioRl  http://t.co/xP0zI0CgxC,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,19,https://twitter.com/CBSSports/status/519937212214153216,['http://cbsprt.co/ZtfjVC'],['https://pbs.twimg.com/media/BzcwI5sCMAEICwD.jpg'],1.0,https://pbs.twimg.com/media/BzcwI5sCMAEICwD.jpg,False,15.0,3.0,24.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
30,519140759417913344,519140759417913344,1412607776000.0,2014-10-06 15:02:56,+0000,,LeBron James could be leading a charge to get rid of max contracts in the NBA.  http://t.co/MfJoiEqw0R  http://t.co/ZZexoeA15C,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,15,https://twitter.com/CBSSports/status/519140759417913344,['http://cbsprt.co/10FcmCg'],['https://pbs.twimg.com/media/BzRbxQTIIAAEe_u.jpg'],1.0,https://pbs.twimg.com/media/BzRbxQTIIAAEe_u.jpg,False,28.0,3.0,42.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
31,518917781899968513,518917781899968513,1412554614000.0,2014-10-06 00:16:54,+0000,,LeBron James' first shot back in Cleveland?  Swish.  http://t.co/UJVFWZTxaq  http://t.co/dBDCv24rIO,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,1.0,00,https://twitter.com/CBSSports/status/518917781899968513,['http://cbsprt.co/1BHxUcJ'],['https://pbs.twimg.com/media/BzOQ-PoCcAI5Ulx.png'],1.0,https://pbs.twimg.com/media/BzOQ-PoCcAI5Ulx.png,False,23.0,1.0,31.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
32,518134215033245696,518134215033245696,1412367797000.0,2014-10-03 20:23:17,+0000,,Player ratings for @NBA2K are out; LeBron James and Kevin Durant top the list.  http://t.co/3HIqVZCeLp  http://t.co/MxRkYaWAwo,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,20,https://twitter.com/CBSSports/status/518134215033245696,['http://cbsprt.co/1yCJx8C'],['https://pbs.twimg.com/media/BzDIUqeCQAAt2p8.jpg'],1.0,https://pbs.twimg.com/media/BzDIUqeCQAAt2p8.jpg,False,6.0,2.0,11.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
33,517709382260244480,517709382260244480,1412266509000.0,2014-10-02 16:15:09,+0000,,Kyrie Irving between-the-legs pass to LeBron James for a thunder dunk? It happened last night:  http://t.co/o221ztzV4j  http://t.co/JORIECfVBt,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,4.0,16,https://twitter.com/CBSSports/status/517709382260244480,['http://cbsprt.co/1nS29NB'],['https://pbs.twimg.com/media/By9AXwbIMAAij7v.jpg'],1.0,https://pbs.twimg.com/media/By9AXwbIMAAij7v.jpg,False,23.0,4.0,28.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,CBSSports,outlet
0,586567721292140545,586567721292140545,1428683617000.0,2015-04-10 16:33:37,+0000,,VIDEO: @KingJames sends a heartfelt 5-tweet message to Lauren Hill  http://t.co/V5QRMavH2i  http://t.co/bhmD50mwGK,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,16,https://twitter.com/BleacherReport/status/586567721292140545,['http://ble.ac/1NZGbz0'],['https://pbs.twimg.com/media/CCPn9REWMAAiuI7.jpg'],1.0,https://pbs.twimg.com/media/CCPn9REWMAAiuI7.jpg,False,914.0,13.0,442.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
1,585996594450980864,585996594450980864,1428547450000.0,2015-04-09 02:44:10,+0000,,VIDEO: @KingJames tells the Milwaukee crowd to “get outta here” after hitting a dagger 3  http://t.co/mnbHlpJtA5  http://t.co/l97aIl9voJ,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,02,https://twitter.com/BleacherReport/status/585996594450980864,['http://ble.ac/1E8wYUh'],['https://pbs.twimg.com/media/CCHgyS8WEAArF9X.jpg'],1.0,https://pbs.twimg.com/media/CCHgyS8WEAArF9X.jpg,False,828.0,30.0,591.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
2,585979143743008768,585979143743008768,1428543289000.0,2015-04-09 01:34:49,+0000,,"VIDEO: @KingJames explodes to the basket, Bucks defenders get out of his way on powerful dunk  http://t.co/fGCDVtrDde  http://t.co/rX1ElVTX7c",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,01,https://twitter.com/BleacherReport/status/585979143743008768,['http://ble.ac/1a7tjcT'],['https://pbs.twimg.com/media/CCHQ5knXIAIzMIQ.jpg'],1.0,https://pbs.twimg.com/media/CCHQ5knXIAIzMIQ.jpg,False,325.0,7.0,187.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
3,584837614777176064,584837614777176064,1428271127000.0,2015-04-05 21:58:47,+0000,,VIDEO: Joakim Noah appears to insult LeBron James during a stoppage of play  http://t.co/PapCLPELys  http://t.co/awnxQYa80x,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,21,https://twitter.com/BleacherReport/status/584837614777176064,['http://ble.ac/1GfncBr'],['https://pbs.twimg.com/media/CB3Cs6AUkAELAwd.jpg'],1.0,https://pbs.twimg.com/media/CB3Cs6AUkAELAwd.jpg,False,785.0,106.0,499.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
4,583817202228310016,583817202228310016,1428027842000.0,2015-04-03 02:24:02,+0000,,Interest look at LeBron James teammates’ numbers from @NBAonTNT  http://t.co/YexsSVoYUN,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,02,https://twitter.com/BleacherReport/status/583817202228310016,[],['https://pbs.twimg.com/media/CBoiooqUIAAyGI4.jpg'],1.0,https://pbs.twimg.com/media/CBoiooqUIAAyGI4.jpg,False,470.0,83.0,324.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
5,583794018095509504,583794018095509504,1428022314000.0,2015-04-03 00:51:54,+0000,,".@KingJames finishes strong, draws the foul and flexes on @NBAonTNT  http://t.co/zwH0jTbr9X",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,00,https://twitter.com/BleacherReport/status/583794018095509504,[],['https://pbs.twimg.com/tweet_video_thumb/CBoNjcQUoAAFmUC.png'],1.0,https://pbs.twimg.com/tweet_video_thumb/CBoNjcQUoAAFmUC.png,False,304.0,14.0,162.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
6,583789591355719680,583789591355719680,1428021259000.0,2015-04-03 00:34:19,+0000,,LeBron James has passed Patrick Ewing for 20th on the NBA’s All-Time Scoring List  http://t.co/NxHdtviA5p  http://t.co/M6zdSEjGoQ,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,00,https://twitter.com/BleacherReport/status/583789591355719680,['http://ble.ac/1aoP7S4'],['https://pbs.twimg.com/media/CBoJfyFUAAE2SXU.png'],1.0,https://pbs.twimg.com/media/CBoJfyFUAAE2SXU.png,False,468.0,13.0,349.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
7,583390705525006336,583390705525006336,1427926157000.0,2015-04-01 22:09:17,+0000,,"LeBron James is reportedly calling plays for the Cavaliers, along with Kyrie Irving  http://t.co/ufTa0IrXoo  http://t.co/5EeIw7lCeb",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,22,https://twitter.com/BleacherReport/status/583390705525006336,['http://ble.ac/1BRGw14'],['https://pbs.twimg.com/media/CBiewWgUMAAL26v.jpg'],1.0,https://pbs.twimg.com/media/CBiewWgUMAAL26v.jpg,False,712.0,63.0,409.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
8,582298831494205440,582298831494205440,1427665834000.0,2015-03-29 21:50:34,+0000,,"VIDEO: @KingJames bulldozes through the lane, throws down with 2 hands vs. 76ers  http://t.co/jyY184sMpP  http://t.co/9zDjiceTGN",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,21,https://twitter.com/BleacherReport/status/582298831494205440,['http://ble.ac/1IbEGM7'],['https://pbs.twimg.com/media/CBS9s35UkAAgGsQ.jpg'],1.0,https://pbs.twimg.com/media/CBS9s35UkAAgGsQ.jpg,False,275.0,11.0,143.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
9,581246500161904640,581246500161904640,1427414939000.0,2015-03-27 00:08:59,+0000,,"LeBron James, Yao Ming and Adam Silver were all featured in Fortune’s “Greatest Leaders” list  http://t.co/oNbeMtJSJd  http://t.co/uYrO0djHwy",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,00,https://twitter.com/BleacherReport/status/581246500161904640,['http://ble.ac/1NkvU01'],['https://pbs.twimg.com/media/CBEAnFOU8AAWjHh.jpg'],1.0,https://pbs.twimg.com/media/CBEAnFOU8AAWjHh.jpg,False,393.0,11.0,169.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
10,580105556284739584,580105556284739584,1427142917000.0,2015-03-23 20:35:17,+0000,,Kevin Love says Russell Westbrook is having a better season than his teammate LeBron James  http://t.co/2inD5KVtEl  http://t.co/GWq2GajyYJ,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,20,https://twitter.com/BleacherReport/status/580105556284739584,['http://ble.ac/1CRUVjr'],['https://pbs.twimg.com/media/CAzx-uzUsAAHryE.jpg'],1.0,https://pbs.twimg.com/media/CAzx-uzUsAAHryE.jpg,False,1000.0,141.0,706.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
11,579862744620507136,579862744620507136,1427085026000.0,2015-03-23 04:30:26,+0000,,VIDEO: LeBron James drains the most casual near-halfcourt-shot ever  http://t.co/a6bPsVCB5Z  http://t.co/MOVS0MvdBi,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,04,https://twitter.com/BleacherReport/status/579862744620507136,['http://ble.ac/1Iisz0m'],['https://pbs.twimg.com/media/CAwWF95U0AAD3MJ.jpg'],1.0,https://pbs.twimg.com/media/CAwWF95U0AAD3MJ.jpg,False,978.0,46.0,623.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
12,579754589597016065,579754589597016065,1427059240000.0,2015-03-22 21:20:40,+0000,,VIDEO: @KingJames hit a near-half-court shot vs. Bucks like it was nothing (it didn’t count)  http://t.co/GgECAj0Q1b  http://t.co/1VA0mJt5EP,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,21,https://twitter.com/BleacherReport/status/579754589597016065,['http://ble.ac/1HogjOi'],['https://pbs.twimg.com/media/CAuzuiyUwAAZ6ci.jpg'],1.0,https://pbs.twimg.com/media/CAuzuiyUwAAZ6ci.jpg,False,749.0,31.0,534.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
13,578755748244553728,578755748244553728,1426821097000.0,2015-03-20 03:11:37,+0000,,"Now that the last game has tipped, what’s your bracket look like? #MarchMadness #LeBronJames  https://t.co/x39sLo5Fuu",en,"['marchmadness', 'lebronjames']",[],890891.0,890891,BleacherReport,Bleacher Report,5.0,03,https://twitter.com/BleacherReport/status/578755748244553728,['https://vine.co/v/OYz3IpJ1iwK'],[],0.0,,False,1322.0,162.0,1407.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
14,578636143102599168,578636143102599168,1426792581000.0,2015-03-19 19:16:21,+0000,,VIDEO: Reggie Miller compares Arizona's Stanley Johnson to LeBron James after a big dunk   http://t.co/WG0oP7eK7K  http://t.co/FVI1I3L8HD,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,19,https://twitter.com/BleacherReport/status/578636143102599168,['http://ble.ac/1H4oHPv'],['https://pbs.twimg.com/media/CAe6YQzUIAAy7wU.jpg'],1.0,https://pbs.twimg.com/media/CAe6YQzUIAAy7wU.jpg,False,377.0,25.0,204.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
15,578414638204735488,578414638204735488,1426739770000.0,2015-03-19 04:36:10,+0000,,LeBron James reportedly predicted Dwyane Wade’s game winner vs. Portland with eerie accuracy  http://t.co/aZPOHtBf0v  http://t.co/XtfvJOmvYX,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,04,https://twitter.com/BleacherReport/status/578414638204735488,['http://ble.ac/19476M7'],['https://pbs.twimg.com/media/CAbxDG3UsAEdOWa.jpg'],1.0,https://pbs.twimg.com/media/CAbxDG3UsAEdOWa.jpg,False,596.0,28.0,335.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
16,578328532746514432,578328532746514432,1426719241000.0,2015-03-18 22:54:01,+0000,,"LeBron James tops the NBA shoe sales list, earning more than 1.5 times the revenue of Kevin Durant’s signature kicks  http://t.co/Hr8JR6sJwb",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,22,https://twitter.com/BleacherReport/status/578328532746514432,['http://ble.ac/1bgeUMH'],[],0.0,,False,341.0,19.0,301.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
17,577969936686972928,577969936686972928,1426633745000.0,2015-03-17 23:09:05,+0000,,Steph Curry says he would vote for himself or LeBron James for MVP  http://t.co/fegkySj7JU  http://t.co/SCncF05UEo,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,23,https://twitter.com/BleacherReport/status/577969936686972928,['http://ble.ac/1Glqgs4'],['https://pbs.twimg.com/media/CAVckI4VEAE4aB0.jpg'],1.0,https://pbs.twimg.com/media/CAVckI4VEAE4aB0.jpg,False,1025.0,57.0,564.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
18,577664359620456448,577664359620456448,1426560890000.0,2015-03-17 02:54:50,+0000,,"A Boston fan’s car includes LeBron James crying on the tire cover, 3 retired numbers, 2 logos &amp; a CELTS1 vanity plate  http://t.co/rpk33alVTW",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,02,https://twitter.com/BleacherReport/status/577664359620456448,['http://ble.ac/1GWoql6'],[],0.0,,False,251.0,10.0,99.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
19,577643136593182720,577643136593182720,1426555830000.0,2015-03-17 01:30:30,+0000,,An ambitious Heat fan’s sign asks LeBron James to come “home” to Miami as team faces Cavaliers  http://t.co/JFS0Inhxzd,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,01,https://twitter.com/BleacherReport/status/577643136593182720,['http://ble.ac/19tzGYB'],[],0.0,,False,209.0,15.0,100.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,BleacherReport,outlet
0,586185182769582081,586185182769582081,1428592413000.0,2015-04-09 15:13:33,+0000,,.@KingJames tells Milwaukee Bucks fans to hit the road. The BIG BUZZ by @JimmyTraina »  http://t.co/WrHY413ILX #NBA  http://t.co/Mul7ET2eRD,en,['nba'],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,15,https://twitter.com/FOXSports/status/586185182769582081,['http://foxs.pt/1cdEpib'],['https://pbs.twimg.com/media/CCKMUVvUMAAbNeq.jpg'],1.0,https://pbs.twimg.com/media/CCKMUVvUMAAbNeq.jpg,False,19.0,0.0,10.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,FOXSports,outlet
1,585928183754563584,585928183754563584,1428531139000.0,2015-04-08 22:12:19,+0000,,LeBron James' vote for MVP this season: 'Myself'  http://t.co/ZrgxnR7jD3  http://t.co/mHOefsuapS,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,3.0,22,https://twitter.com/FOXSports/status/585928183754563584,['http://foxs.pt/1Dly7al'],['https://pbs.twimg.com/media/CCGilCWUIAAh3rn.jpg'],1.0,https://pbs.twimg.com/media/CCGilCWUIAAh3rn.jpg,False,20.0,4.0,26.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,FOXSports,outlet
2,581562853003374592,581562853003374592,1427490363000.0,2015-03-27 21:06:03,+0000,,LeBron James makes Fortune's list of 50 greatest world leaders.  http://t.co/9vIufPwAfp  http://t.co/HFKXrAFsn5,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,21,https://twitter.com/FOXSports/status/581562853003374592,['http://foxs.pt/1xGzlMZ'],['https://pbs.twimg.com/media/CBIgVWEVAAATq-0.jpg'],1.0,https://pbs.twimg.com/media/CBIgVWEVAAATq-0.jpg,False,23.0,13.0,21.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,FOXSports,outlet
3,581484868414009344,581484868414009344,1427471770000.0,2015-03-27 15:56:10,+0000,,".@KingJames: #NBA champion, MVP, world leader. The BIG BUZZ by @JimmyTraina »  http://t.co/180EjXhIfA  http://t.co/yD2vLkzAf2",en,['nba'],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,15,https://twitter.com/FOXSports/status/581484868414009344,['http://foxs.pt/1BQ48lr'],['https://pbs.twimg.com/media/CBHZaCPUYAAe-wU.jpg'],1.0,https://pbs.twimg.com/media/CBHZaCPUYAAe-wU.jpg,False,10.0,2.0,9.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,FOXSports,outlet
4,578641525996830721,578641525996830721,1426793865000.0,2015-03-19 19:37:45,+0000,,LeBron James shows just how close he and Dwyane Wade still are.  http://t.co/CnSCROUYWO  http://t.co/IucXXpAWSA,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,19,https://twitter.com/FOXSports/status/578641525996830721,['http://foxs.pt/1BTU9Pu'],['https://pbs.twimg.com/media/CAe_Zt8UgAAS6fq.jpg'],1.0,https://pbs.twimg.com/media/CAe_Zt8UgAAS6fq.jpg,False,24.0,2.0,17.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,FOXSports,outlet
5,572445681480159232,572445681480159232,1425316660000.0,2015-03-02 17:17:40,+0000,,This @KingJames dunk caused a fan to absolutely lose her mind. The BIG BUZZ by @JimmyTraina »  http://t.co/TAdaDRIOJD  http://t.co/bSNXBQdIXW,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,1.0,17,https://twitter.com/FOXSports/status/572445681480159232,['http://foxs.pt/1EaERHU'],['https://pbs.twimg.com/media/B_G8UHPVIAEdEkq.jpg'],1.0,https://pbs.twimg.com/media/B_G8UHPVIAEdEkq.jpg,False,20.0,3.0,14.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,FOXSports,outlet
6,570405339859824640,570405339859824640,1424830205000.0,2015-02-25 02:10:05,+0000,,LeBron James says his 10-year-old son is already getting college offers.  http://t.co/ardexlAKxe  http://t.co/7OkmGbg017,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,3.0,02,https://twitter.com/FOXSports/status/570405339859824640,['http://foxs.pt/17VtMOe'],['https://pbs.twimg.com/media/B-p8omEUMAE7KpI.jpg'],1.0,https://pbs.twimg.com/media/B-p8omEUMAE7KpI.jpg,False,78.0,11.0,95.0,,LeBron James,,,,,,,[],,,,,LeBron James,2014-2015,FOXSports,outlet
